timestamp,open,high,low,close,volume,session,incomplete
2026-07-28T12:51:00+00:00,739.92,739.98,739.91,739.98,12779,pre-market,False
2026-07-28T12:52:00+00:00,739.98,740.02,739.94,739.94,6252,pre-market,False
2026-07-28T12:53:00+00:00,739.94,739.94,739.87,739.88,4120,pre-market,False
2026-07-28T12:54:00+00:00,739.85,740.16,739.85,740.16,5879,pre-market,False
2026-07-28T12:55:00+00:00,740.19,740.24,740.07,740.07,3601,pre-market,False
2026-07-28T12:56:00+00:00,740.06,740.15,740.06,740.12,3538,pre-market,False
2026-07-28T12:57:00+00:00,740.12,740.14,740.06,740.06,2726,pre-market,False
2026-07-28T12:58:00+00:00,739.94,739.98,739.88,739.88,1443,pre-market,False
2026-07-28T12:59:00+00:00,739.94,739.94,739.88,739.88,2420,pre-market,False
2026-07-28T13:00:00+00:00,739.87,739.97,739.7,739.7,7864,pre-market,False
2026-07-28T13:01:00+00:00,739.67,739.67,739.59,739.62,3025,pre-market,False
2026-07-28T13:02:00+00:00,739.62,739.65,739.53,739.58,4683,pre-market,False
2026-07-28T13:03:00+00:00,739.61,739.75,739.6,739.61,1995,pre-market,False
2026-07-28T13:04:00+00:00,739.66,739.67,739.62,739.67,809,pre-market,False
2026-07-28T13:05:00+00:00,739.64,739.71,739.64,739.67,4362,pre-market,False
2026-07-28T13:06:00+00:00,739.7,740.02,739.7,740.01,12472,pre-market,False
2026-07-28T13:07:00+00:00,739.99,740.06,739.96,740.01,393,pre-market,False
2026-07-28T13:08:00+00:00,740.03,740.13,739.98,740.07,1979,pre-market,False
2026-07-28T13:09:00+00:00,740.08,740.13,740.07,740.12,5913,pre-market,False
2026-07-28T13:10:00+00:00,740.02,740.09,740.02,740.06,5330,pre-market,False
2026-07-28T13:11:00+00:00,740.05,740.05,739.88,739.88,1589,pre-market,False
2026-07-28T13:12:00+00:00,739.91,739.91,739.82,739.89,399,pre-market,False
2026-07-28T13:13:00+00:00,739.91,739.91,739.9,739.91,387,pre-market,False
2026-07-28T13:14:00+00:00,739.92,739.92,739.8,739.82,27025,pre-market,False
2026-07-28T13:15:00+00:00,739.87,739.92,739.83,739.91,2849,pre-market,False
2026-07-28T13:16:00+00:00,739.9,740.0,739.86,740.0,1811,pre-market,False
2026-07-28T13:17:00+00:00,740.1,740.1,740.01,740.02,1726,pre-market,False
2026-07-28T13:18:00+00:00,740.06,740.48,740.06,740.48,6072,pre-market,False
2026-07-28T13:19:00+00:00,740.27,740.27,740.17,740.17,2550,pre-market,False
2026-07-28T13:20:00+00:00,740.28,740.3,740.24,740.27,2171,pre-market,False
2026-07-28T13:21:00+00:00,740.27,740.33,740.24,740.32,937,pre-market,False
2026-07-28T13:22:00+00:00,740.33,740.35,740.09,740.09,5367,pre-market,False
2026-07-28T13:23:00+00:00,740.09,740.15,739.97,739.97,9508,pre-market,False
2026-07-28T13:24:00+00:00,740.0,740.19,739.95,740.18,595,pre-market,False
2026-07-28T13:25:00+00:00,740.13,740.13,739.74,739.97,17593,pre-market,False
2026-07-28T13:26:00+00:00,739.92,739.98,739.84,739.93,4088,pre-market,False
2026-07-28T13:27:00+00:00,739.92,739.99,739.71,739.77,19802,pre-market,False
2026-07-28T13:28:00+00:00,739.8,739.81,739.4,739.44,28234,pre-market,False
2026-07-28T13:29:00+00:00,739.45,739.5,739.14,739.21,42784,pre-market,False
2026-07-28T13:31:00+00:00,738.83,738.9,738.29,738.41,378671,regular,False
2026-07-28T13:32:00+00:00,738.4,738.52,738.03,738.22,252642,regular,False
2026-07-28T13:33:00+00:00,738.22,738.6,738.09,738.28,241990,regular,False
2026-07-28T13:34:00+00:00,738.3,738.5,738.05,738.16,148778,regular,False
2026-07-28T13:35:00+00:00,738.16,739.06,738.16,738.99,160160,regular,False
2026-07-28T13:36:00+00:00,739.0,739.07,738.35,738.47,118684,regular,False
2026-07-28T13:37:00+00:00,738.51,738.76,738.07,738.21,202062,regular,False
2026-07-28T13:38:00+00:00,738.2,738.46,738.01,738.03,138491,regular,False
2026-07-28T13:39:00+00:00,738.02,738.12,737.76,737.79,118324,regular,False
2026-07-28T13:40:00+00:00,737.79,738.32,737.69,738.01,192238,regular,False
2026-07-28T13:41:00+00:00,738.0,738.34,737.7,737.79,101673,regular,False
2026-07-28T13:42:00+00:00,737.79,737.86,737.18,737.27,190928,regular,False
2026-07-28T13:43:00+00:00,737.27,737.37,736.56,736.65,235487,regular,False
2026-07-28T13:44:00+00:00,736.65,737.14,736.64,737.05,231896,regular,False
2026-07-28T13:45:00+00:00,737.05,737.33,736.76,736.82,181468,regular,False
2026-07-28T13:46:00+00:00,736.78,736.81,736.26,736.43,144154,regular,False
2026-07-28T13:47:00+00:00,736.43,736.46,735.99,736.02,151549,regular,False
2026-07-28T13:48:00+00:00,736.01,737.2,735.98,737.16,172267,regular,False
2026-07-28T13:49:00+00:00,737.16,737.61,737.0,737.53,160464,regular,False
2026-07-28T13:50:00+00:00,737.53,738.18,737.15,737.15,179468,regular,False
2026-07-28T13:51:00+00:00,737.16,737.4,736.87,737.18,157236,regular,False
2026-07-28T13:52:00+00:00,737.18,737.9,737.07,737.5,116395,regular,False
2026-07-28T13:53:00+00:00,737.5,737.53,736.73,737.29,136466,regular,False
2026-07-28T13:54:00+00:00,737.3,737.59,737.0,737.04,88012,regular,False
2026-07-28T13:55:00+00:00,737.05,737.25,736.65,736.73,74419,regular,False
2026-07-28T13:56:00+00:00,736.72,737.1,736.56,737.05,111606,regular,False
2026-07-28T13:57:00+00:00,737.04,737.16,736.64,736.77,76405,regular,False
2026-07-28T13:58:00+00:00,736.72,736.75,736.37,736.43,106334,regular,False
2026-07-28T13:59:00+00:00,736.44,736.74,736.16,736.5,98151,regular,False
2026-07-28T14:00:00+00:00,736.49,737.52,736.45,737.45,116245,regular,False
2026-07-28T14:01:00+00:00,737.45,737.57,737.07,737.11,62563,regular,False
2026-07-28T14:02:00+00:00,737.12,737.71,737.09,737.43,59163,regular,False
2026-07-28T14:03:00+00:00,737.43,737.6,737.21,737.34,59531,regular,False
2026-07-28T14:04:00+00:00,737.33,737.52,737.09,737.26,56481,regular,False
2026-07-28T14:05:00+00:00,737.24,737.96,737.15,737.96,63869,regular,False
2026-07-28T14:06:00+00:00,737.93,738.07,737.57,738.07,95730,regular,False
2026-07-28T14:07:00+00:00,738.07,738.22,737.46,737.47,113316,regular,False
2026-07-28T14:08:00+00:00,737.48,737.5,736.88,737.37,96119,regular,False
2026-07-28T14:09:00+00:00,737.41,737.49,737.09,737.09,77162,regular,False
2026-07-28T14:10:00+00:00,737.04,737.69,736.99,737.44,67135,regular,False
2026-07-28T14:11:00+00:00,737.45,737.66,737.3,737.65,70050,regular,False
2026-07-28T14:12:00+00:00,737.65,737.81,736.82,736.82,68751,regular,False
2026-07-28T14:13:00+00:00,736.84,737.11,736.66,736.69,48395,regular,False
2026-07-28T14:14:00+00:00,736.69,736.7,736.27,736.59,148504,regular,False
2026-07-28T14:15:00+00:00,736.61,737.14,736.61,737.06,109572,regular,False
2026-07-28T14:16:00+00:00,737.09,737.16,736.55,736.6,85689,regular,False
2026-07-28T14:17:00+00:00,736.61,736.87,736.44,736.66,67354,regular,False
2026-07-28T14:18:00+00:00,736.67,737.11,736.58,736.96,59705,regular,False
2026-07-28T14:19:00+00:00,736.97,737.04,736.56,736.61,42068,regular,False
2026-07-28T14:20:00+00:00,736.63,736.97,736.56,736.59,48010,regular,False
2026-07-28T14:21:00+00:00,736.59,737.26,736.37,737.21,53241,regular,False
2026-07-28T14:22:00+00:00,737.24,737.44,736.53,736.65,78454,regular,False
2026-07-28T14:23:00+00:00,736.64,737.58,736.57,737.57,98376,regular,False
2026-07-28T14:24:00+00:00,737.61,737.88,737.19,737.31,128289,regular,False
2026-07-28T14:25:00+00:00,737.31,737.57,737.15,737.41,45039,regular,False
2026-07-28T14:26:00+00:00,737.44,737.58,737.17,737.4,74799,regular,False
2026-07-28T14:27:00+00:00,737.44,737.72,737.29,737.33,45528,regular,False
2026-07-28T14:28:00+00:00,737.36,737.58,737.24,737.24,43350,regular,False
2026-07-28T14:29:00+00:00,737.23,737.75,737.16,737.7,72509,regular,False
2026-07-28T14:30:00+00:00,737.72,738.0,737.3,737.45,59205,regular,False
2026-07-28T14:31:00+00:00,737.48,737.89,737.33,737.68,81143,regular,False
2026-07-28T14:32:00+00:00,737.7,737.96,737.4,737.61,62836,regular,False
2026-07-28T14:33:00+00:00,737.64,737.75,737.39,737.75,75715,regular,False
2026-07-28T14:34:00+00:00,737.74,737.94,737.21,737.25,92172,regular,False
2026-07-28T14:35:00+00:00,737.24,737.91,737.15,737.91,67775,regular,False
2026-07-28T14:36:00+00:00,737.9,738.49,737.85,738.33,101786,regular,False
2026-07-28T14:37:00+00:00,738.34,738.62,738.13,738.41,79203,regular,False
2026-07-28T14:38:00+00:00,738.41,738.46,737.68,737.7,107259,regular,False
2026-07-28T14:39:00+00:00,737.68,737.7,737.35,737.53,53367,regular,False
2026-07-28T14:40:00+00:00,737.54,738.02,737.4,738.01,60125,regular,False
2026-07-28T14:41:00+00:00,737.99,738.4,737.94,738.39,119865,regular,False
2026-07-28T14:42:00+00:00,738.37,738.4,737.97,738.25,125094,regular,False
2026-07-28T14:43:00+00:00,738.25,738.61,738.08,738.42,95100,regular,False
2026-07-28T14:44:00+00:00,738.42,738.55,738.23,738.27,122546,regular,False
2026-07-28T14:45:00+00:00,738.25,738.51,737.86,737.95,98251,regular,False
2026-07-28T14:46:00+00:00,737.92,738.38,737.89,738.37,78595,regular,False
2026-07-28T14:47:00+00:00,738.34,738.77,738.34,738.72,170987,regular,False
2026-07-28T14:48:00+00:00,738.72,739.23,738.7,739.22,136740,regular,False
2026-07-28T14:49:00+00:00,739.17,739.41,739.11,739.31,93162,regular,False
2026-07-28T14:50:00+00:00,739.3,739.61,739.28,739.44,102616,regular,False
2026-07-28T14:51:00+00:00,739.48,739.79,739.39,739.7,97818,regular,False
2026-07-28T14:52:00+00:00,739.71,739.77,739.15,739.26,112686,regular,False
2026-07-28T14:53:00+00:00,739.27,739.75,739.26,739.52,85329,regular,False
2026-07-28T14:54:00+00:00,739.52,739.52,739.3,739.42,53587,regular,False
2026-07-28T14:55:00+00:00,739.43,739.82,739.27,739.61,52129,regular,False
2026-07-28T14:56:00+00:00,739.61,739.65,739.26,739.34,69958,regular,False
2026-07-28T14:57:00+00:00,739.33,739.33,738.86,738.99,57293,regular,False
2026-07-28T14:58:00+00:00,738.98,738.99,738.75,738.81,59188,regular,False
2026-07-28T14:59:00+00:00,738.81,738.97,738.58,738.64,77005,regular,False
2026-07-28T15:00:00+00:00,738.7,739.13,738.62,739.11,60601,regular,False
2026-07-28T15:01:00+00:00,739.11,739.18,738.82,739.0,58797,regular,False
2026-07-28T15:02:00+00:00,738.99,739.01,738.64,738.73,26446,regular,False
2026-07-28T15:03:00+00:00,738.72,738.72,738.29,738.31,41209,regular,False
2026-07-28T15:04:00+00:00,738.33,738.48,738.14,738.15,54133,regular,False
2026-07-28T15:05:00+00:00,738.16,738.38,738.01,738.38,60225,regular,False
2026-07-28T15:06:00+00:00,738.38,738.84,738.35,738.51,49535,regular,False
2026-07-28T15:07:00+00:00,738.53,738.53,738.16,738.4,34318,regular,False
2026-07-28T15:08:00+00:00,738.43,738.56,738.25,738.32,32017,regular,False
2026-07-28T15:09:00+00:00,738.34,738.81,738.31,738.8,44927,regular,False
2026-07-28T15:10:00+00:00,738.77,739.58,738.63,738.74,122365,regular,False
2026-07-28T15:11:00+00:00,738.78,738.94,738.46,738.87,27945,regular,False
2026-07-28T15:12:00+00:00,738.82,739.71,738.77,739.5,82330,regular,False
2026-07-28T15:13:00+00:00,739.53,739.55,739.13,739.36,86506,regular,False
2026-07-28T15:14:00+00:00,739.4,739.67,739.34,739.34,50365,regular,False
2026-07-28T15:15:00+00:00,739.38,739.59,739.19,739.53,53854,regular,False
2026-07-28T15:16:00+00:00,739.56,739.9,739.56,739.63,107999,regular,False
2026-07-28T15:17:00+00:00,739.66,739.9,739.32,739.86,84285,regular,False
2026-07-28T15:18:00+00:00,739.86,740.57,739.78,740.48,242541,regular,False
2026-07-28T15:19:00+00:00,740.46,740.57,740.26,740.57,113325,regular,False
2026-07-28T15:20:00+00:00,740.57,741.17,740.54,741.01,124579,regular,False
2026-07-28T15:21:00+00:00,741.03,741.13,740.82,741.0,105958,regular,False
2026-07-28T15:22:00+00:00,741.0,741.22,740.84,740.93,79603,regular,False
2026-07-28T15:23:00+00:00,740.94,741.16,740.91,741.09,137255,regular,False
2026-07-28T15:24:00+00:00,741.08,741.38,741.01,741.38,80097,regular,False
2026-07-28T15:25:00+00:00,741.36,741.53,741.31,741.38,76600,regular,False
2026-07-28T15:26:00+00:00,741.37,741.9,741.37,741.77,173634,regular,False
2026-07-28T15:27:00+00:00,741.78,741.79,741.29,741.33,107188,regular,False
2026-07-28T15:28:00+00:00,741.33,741.33,741.1,741.27,86380,regular,False
2026-07-28T15:29:00+00:00,741.3,741.32,741.04,741.2,52547,regular,False
2026-07-28T15:30:00+00:00,741.17,741.47,741.03,741.13,50551,regular,False
2026-07-28T15:31:00+00:00,741.11,741.2,740.99,741.18,46650,regular,False
2026-07-28T15:32:00+00:00,741.19,741.38,741.14,741.18,39834,regular,False
2026-07-28T15:33:00+00:00,741.17,741.44,741.13,741.42,41724,regular,False
2026-07-28T15:34:00+00:00,741.43,741.48,741.23,741.25,29621,regular,False
2026-07-28T15:35:00+00:00,741.31,741.56,741.24,741.52,43492,regular,False
2026-07-28T15:36:00+00:00,741.52,741.73,741.51,741.66,44422,regular,False
2026-07-28T15:37:00+00:00,741.64,741.74,741.45,741.74,27285,regular,False
2026-07-28T15:38:00+00:00,741.73,741.9,741.68,741.74,74685,regular,False
2026-07-28T15:39:00+00:00,741.75,741.8,741.6,741.62,35821,regular,False
2026-07-28T15:40:00+00:00,741.6,741.7,741.42,741.55,36337,regular,False
2026-07-28T15:41:00+00:00,741.59,741.79,741.54,741.67,21096,regular,False
2026-07-28T15:42:00+00:00,741.68,741.73,741.55,741.68,24418,regular,False
2026-07-28T15:43:00+00:00,741.66,741.92,741.58,741.9,40761,regular,False
2026-07-28T15:44:00+00:00,741.89,742.09,741.88,742.07,90610,regular,False
2026-07-28T15:45:00+00:00,742.07,742.22,741.96,742.06,56788,regular,False
2026-07-28T15:46:00+00:00,742.06,742.31,742.05,742.27,62495,regular,False
2026-07-28T15:47:00+00:00,742.27,742.28,742.17,742.19,46593,regular,False
2026-07-28T15:48:00+00:00,742.18,742.39,742.17,742.39,39904,regular,False
2026-07-28T15:49:00+00:00,742.39,742.45,742.26,742.32,107896,regular,False
2026-07-28T15:50:00+00:00,742.32,742.39,741.84,741.9,99550,regular,False
2026-07-28T15:51:00+00:00,741.9,742.06,741.79,742.02,70281,regular,False
2026-07-28T15:52:00+00:00,742.02,742.1,741.85,742.1,38351,regular,False
2026-07-28T15:53:00+00:00,742.11,742.41,742.06,742.36,49818,regular,False
2026-07-28T15:54:00+00:00,742.32,742.38,742.03,742.06,36930,regular,False
2026-07-28T15:55:00+00:00,742.07,742.11,741.8,741.84,35311,regular,False
2026-07-28T15:56:00+00:00,741.84,742.15,741.82,742.14,30989,regular,False
2026-07-28T15:57:00+00:00,742.14,742.26,742.07,742.24,31532,regular,False
2026-07-28T15:58:00+00:00,742.24,742.39,742.13,742.16,38560,regular,False
2026-07-28T15:59:00+00:00,742.17,742.24,742.11,742.22,39305,regular,False
2026-07-28T16:00:00+00:00,742.21,742.35,741.99,742.34,64692,regular,False
2026-07-28T16:01:00+00:00,742.35,742.35,742.17,742.18,74516,regular,False
2026-07-28T16:02:00+00:00,742.18,742.29,742.04,742.05,39782,regular,False
2026-07-28T16:03:00+00:00,742.06,742.18,741.96,742.12,61351,regular,False
2026-07-28T16:04:00+00:00,742.12,742.12,741.94,742.02,37394,regular,False
2026-07-28T16:05:00+00:00,742.02,742.2,742.02,742.04,35151,regular,False
2026-07-28T16:06:00+00:00,742.05,742.15,741.9,742.1,37241,regular,False
2026-07-28T16:07:00+00:00,742.11,742.11,741.71,741.71,47037,regular,False
2026-07-28T16:08:00+00:00,741.71,741.75,741.56,741.66,110342,regular,False
2026-07-28T16:09:00+00:00,741.64,741.72,741.56,741.57,38508,regular,False
2026-07-28T16:10:00+00:00,741.57,741.67,741.48,741.51,48182,regular,False
2026-07-28T16:11:00+00:00,741.53,741.77,741.51,741.75,77957,regular,False
2026-07-28T16:12:00+00:00,741.77,741.78,741.64,741.77,36576,regular,False
2026-07-28T16:13:00+00:00,741.77,741.84,741.54,741.54,31864,regular,False
2026-07-28T16:14:00+00:00,741.54,741.62,741.49,741.62,46758,regular,False
2026-07-28T16:15:00+00:00,741.61,741.75,741.47,741.53,58326,regular,False
2026-07-28T16:16:00+00:00,741.54,741.58,741.38,741.43,41520,regular,False
2026-07-28T16:17:00+00:00,741.41,741.6,741.39,741.39,41586,regular,False
2026-07-28T16:18:00+00:00,741.41,741.57,741.32,741.39,40468,regular,False
2026-07-28T16:19:00+00:00,741.39,741.92,741.38,741.9,36458,regular,False
2026-07-28T16:20:00+00:00,741.91,742.09,741.8,741.93,51527,regular,False
2026-07-28T16:21:00+00:00,741.93,741.94,741.7,741.87,27131,regular,False
2026-07-28T16:22:00+00:00,741.86,741.88,741.66,741.7,15257,regular,False
2026-07-28T16:23:00+00:00,741.7,741.71,741.44,741.48,33626,regular,False
2026-07-28T16:24:00+00:00,741.47,741.51,741.31,741.49,24948,regular,False
2026-07-28T16:25:00+00:00,741.48,741.6,741.4,741.6,28569,regular,False
2026-07-28T16:26:00+00:00,741.59,741.6,741.4,741.46,16353,regular,False
2026-07-28T16:27:00+00:00,741.47,741.56,741.28,741.42,75481,regular,False
2026-07-28T16:28:00+00:00,741.44,741.51,741.36,741.38,17955,regular,False
2026-07-28T16:29:00+00:00,741.38,741.46,741.21,741.21,17499,regular,False
2026-07-28T16:30:00+00:00,741.23,741.24,740.97,740.97,43069,regular,False
2026-07-28T16:31:00+00:00,740.97,741.05,740.92,741.04,46199,regular,False
2026-07-28T16:32:00+00:00,741.01,741.29,740.95,741.26,34380,regular,False
2026-07-28T16:33:00+00:00,741.29,741.39,741.1,741.11,18830,regular,False
2026-07-28T16:34:00+00:00,741.12,741.32,741.08,741.11,11000,regular,False
2026-07-28T16:35:00+00:00,741.12,741.31,741.12,741.21,22639,regular,False
2026-07-28T16:36:00+00:00,741.21,741.25,741.08,741.15,17732,regular,False
2026-07-28T16:37:00+00:00,741.15,741.24,741.1,741.17,31609,regular,False
2026-07-28T16:38:00+00:00,741.25,741.66,741.18,741.58,25381,regular,False
2026-07-28T16:39:00+00:00,741.59,741.8,741.5,741.78,52199,regular,False
2026-07-28T16:40:00+00:00,741.78,741.89,741.71,741.77,36386,regular,False
2026-07-28T16:41:00+00:00,741.79,742.02,741.74,741.99,49913,regular,False
2026-07-28T16:42:00+00:00,742.0,742.04,741.77,741.81,28466,regular,False
2026-07-28T16:43:00+00:00,741.84,742.1,741.84,742.1,23770,regular,False
2026-07-28T16:44:00+00:00,742.1,742.15,741.81,741.94,63035,regular,False
2026-07-28T16:45:00+00:00,741.94,742.08,741.77,741.82,51079,regular,False
2026-07-28T16:46:00+00:00,741.8,741.9,741.39,741.44,35004,regular,False
2026-07-28T16:47:00+00:00,741.44,741.79,741.44,741.71,20744,regular,False
2026-07-28T16:48:00+00:00,741.72,741.8,741.47,741.61,29891,regular,False
2026-07-28T16:49:00+00:00,741.56,741.82,741.56,741.79,15633,regular,False
2026-07-28T16:50:00+00:00,741.79,742.24,741.76,742.19,42736,regular,False
2026-07-28T16:51:00+00:00,742.21,742.53,742.2,742.52,50348,regular,False
2026-07-28T16:52:00+00:00,742.5,742.56,742.42,742.5,43049,regular,False
2026-07-28T16:53:00+00:00,742.49,742.66,742.47,742.51,49479,regular,False
2026-07-28T16:54:00+00:00,742.51,742.64,742.51,742.61,37036,regular,False
2026-07-28T16:55:00+00:00,742.62,742.63,742.48,742.62,30383,regular,False
2026-07-28T16:56:00+00:00,742.65,742.8,742.49,742.76,28331,regular,False
2026-07-28T16:57:00+00:00,742.75,742.78,742.56,742.68,35145,regular,False
2026-07-28T16:58:00+00:00,742.66,742.68,742.53,742.6,25758,regular,False
2026-07-28T16:59:00+00:00,742.62,742.66,742.56,742.61,22347,regular,False
2026-07-28T17:00:00+00:00,742.61,742.75,742.46,742.67,50638,regular,False
2026-07-28T17:01:00+00:00,742.67,742.78,742.61,742.61,24677,regular,False
2026-07-28T17:02:00+00:00,742.6,742.64,742.22,742.31,73621,regular,False
2026-07-28T17:03:00+00:00,742.32,742.34,742.11,742.19,89120,regular,False
2026-07-28T17:04:00+00:00,742.19,742.24,742.08,742.14,27308,regular,False
2026-07-28T17:05:00+00:00,742.15,742.32,742.07,742.16,22245,regular,False
2026-07-28T17:06:00+00:00,742.17,742.31,741.85,742.13,61867,regular,False
2026-07-28T17:07:00+00:00,742.12,742.16,741.96,742.06,33100,regular,False
2026-07-28T17:08:00+00:00,742.1,742.14,741.71,741.74,31799,regular,False
2026-07-28T17:09:00+00:00,741.74,741.78,741.45,741.53,52629,regular,False
2026-07-28T17:10:00+00:00,741.5,741.51,741.18,741.44,50244,regular,False
2026-07-28T17:11:00+00:00,741.45,741.64,741.34,741.62,27475,regular,False
2026-07-28T17:12:00+00:00,741.61,741.82,741.52,741.6,52764,regular,False
2026-07-28T17:13:00+00:00,741.62,741.63,741.23,741.34,27192,regular,False
2026-07-28T17:14:00+00:00,741.37,741.37,741.21,741.34,34888,regular,False
2026-07-28T17:15:00+00:00,741.34,741.53,741.31,741.42,16992,regular,False
2026-07-28T17:16:00+00:00,741.44,741.45,741.27,741.37,25941,regular,False
2026-07-28T17:17:00+00:00,741.4,741.41,741.08,741.13,23198,regular,False
2026-07-28T17:18:00+00:00,741.13,741.22,741.13,741.21,25399,regular,False
2026-07-28T17:19:00+00:00,741.18,741.37,741.14,741.31,63401,regular,False
2026-07-28T17:20:00+00:00,741.32,742.02,741.21,741.89,85784,regular,False
2026-07-28T17:21:00+00:00,741.9,742.19,741.59,741.59,67219,regular,False
2026-07-28T17:22:00+00:00,741.63,741.66,741.39,741.57,16027,regular,False
2026-07-28T17:23:00+00:00,741.56,741.8,741.55,741.61,17387,regular,False
2026-07-28T17:24:00+00:00,741.65,741.73,741.33,741.35,16905,regular,False
2026-07-28T17:25:00+00:00,741.34,741.36,741.13,741.24,22794,regular,False
2026-07-28T17:26:00+00:00,741.27,741.45,741.24,741.42,16349,regular,False
2026-07-28T17:27:00+00:00,741.41,741.72,741.41,741.59,37020,regular,False
2026-07-28T17:28:00+00:00,741.6,741.7,741.38,741.38,16327,regular,False
2026-07-28T17:29:00+00:00,741.4,741.57,741.3,741.31,12533,regular,False
2026-07-28T17:30:00+00:00,741.3,741.32,741.17,741.27,33352,regular,False
2026-07-28T17:31:00+00:00,741.27,741.28,741.12,741.17,24875,regular,False
2026-07-28T17:32:00+00:00,741.16,741.23,741.11,741.22,21751,regular,False
2026-07-28T17:33:00+00:00,741.21,741.65,741.19,741.52,52185,regular,False
2026-07-28T17:34:00+00:00,741.53,741.83,741.53,741.7,22756,regular,False
2026-07-28T17:35:00+00:00,741.72,741.92,741.68,741.69,19870,regular,False
2026-07-28T17:36:00+00:00,741.69,741.77,741.59,741.59,32037,regular,False
2026-07-28T17:37:00+00:00,741.61,741.74,741.6,741.61,13315,regular,False
2026-07-28T17:38:00+00:00,741.58,741.7,741.52,741.63,24971,regular,False
2026-07-28T17:39:00+00:00,741.62,741.62,741.34,741.4,17286,regular,False
2026-07-28T17:40:00+00:00,741.38,741.66,741.31,741.46,64500,regular,False
2026-07-28T17:41:00+00:00,741.47,741.48,741.18,741.2,29107,regular,False
2026-07-28T17:42:00+00:00,741.18,741.25,741.1,741.12,47487,regular,False
2026-07-28T17:43:00+00:00,741.11,741.12,740.8,740.84,63323,regular,False
2026-07-28T17:44:00+00:00,740.85,740.85,740.65,740.8,92037,regular,False
2026-07-28T17:45:00+00:00,740.8,740.95,740.64,740.73,55836,regular,False
2026-07-28T17:46:00+00:00,740.73,740.88,740.68,740.87,26822,regular,False
2026-07-28T17:47:00+00:00,740.87,741.0,740.69,740.76,36101,regular,False
2026-07-28T17:48:00+00:00,740.77,741.28,740.76,741.2,83772,regular,False
2026-07-28T17:49:00+00:00,741.21,741.39,741.06,741.3,41017,regular,False
2026-07-28T17:50:00+00:00,741.29,741.29,740.94,741.04,25429,regular,False
2026-07-28T17:51:00+00:00,741.03,741.03,740.84,740.98,19734,regular,False
2026-07-28T17:52:00+00:00,740.99,741.12,740.8,740.8,16648,regular,False
2026-07-28T17:53:00+00:00,740.8,740.92,740.8,740.9,20404,regular,False
2026-07-28T17:54:00+00:00,740.89,740.95,740.68,740.76,36612,regular,False
2026-07-28T17:55:00+00:00,740.74,740.83,740.51,740.6,60607,regular,False
2026-07-28T17:56:00+00:00,740.6,740.93,740.59,740.9,37171,regular,False
2026-07-28T17:57:00+00:00,740.89,740.95,740.82,740.86,38473,regular,False
2026-07-28T17:58:00+00:00,740.87,741.01,740.78,741.0,31709,regular,False
2026-07-28T17:59:00+00:00,741.0,741.22,740.99,741.19,33745,regular,False
2026-07-28T18:00:00+00:00,741.2,741.52,741.03,741.38,45207,regular,False
2026-07-28T18:01:00+00:00,741.37,741.5,741.13,741.13,47348,regular,False
2026-07-28T18:02:00+00:00,741.13,741.36,741.01,741.12,44119,regular,False
2026-07-28T18:03:00+00:00,741.13,741.24,741.08,741.13,38499,regular,False
2026-07-28T18:04:00+00:00,741.13,741.25,741.01,741.23,69355,regular,False
2026-07-28T18:05:00+00:00,741.2,741.29,741.03,741.07,37467,regular,False
2026-07-28T18:06:00+00:00,741.07,741.1,740.92,740.97,58717,regular,False
2026-07-28T18:07:00+00:00,740.97,740.98,740.81,740.87,37650,regular,False
2026-07-28T18:08:00+00:00,740.87,740.93,740.77,740.82,41326,regular,False
2026-07-28T18:09:00+00:00,740.81,740.88,740.74,740.85,31690,regular,False
2026-07-28T18:10:00+00:00,740.85,740.94,740.69,740.74,55051,regular,False
2026-07-28T18:11:00+00:00,740.74,740.8,740.56,740.61,47354,regular,False
2026-07-28T18:12:00+00:00,740.59,740.74,740.56,740.72,33810,regular,False
2026-07-28T18:13:00+00:00,740.74,740.78,740.45,740.61,153260,regular,False
2026-07-28T18:14:00+00:00,740.59,740.59,740.42,740.46,66736,regular,False
2026-07-28T18:15:00+00:00,740.46,740.74,740.43,740.71,54471,regular,False
2026-07-28T18:16:00+00:00,740.71,740.76,740.55,740.74,52987,regular,False
2026-07-28T18:17:00+00:00,740.75,740.75,740.43,740.58,98092,regular,False
2026-07-28T18:18:00+00:00,740.58,740.72,740.54,740.68,36730,regular,False
2026-07-28T18:19:00+00:00,740.71,740.85,740.59,740.76,28349,regular,False
2026-07-28T18:20:00+00:00,740.75,740.94,740.67,740.93,42606,regular,False
2026-07-28T18:21:00+00:00,740.93,740.96,740.69,740.7,30370,regular,False
2026-07-28T18:22:00+00:00,740.72,740.87,740.64,740.87,21312,regular,False
2026-07-28T18:23:00+00:00,740.87,740.91,740.51,740.57,28255,regular,False
2026-07-28T18:24:00+00:00,740.57,740.71,740.53,740.54,21166,regular,False
2026-07-28T18:25:00+00:00,740.55,740.66,740.47,740.63,45951,regular,False
2026-07-28T18:26:00+00:00,740.64,740.69,740.55,740.58,26278,regular,False
2026-07-28T18:27:00+00:00,740.59,740.63,740.49,740.59,35201,regular,False
2026-07-28T18:28:00+00:00,740.58,740.67,740.43,740.53,85975,regular,False
2026-07-28T18:29:00+00:00,740.54,740.65,740.49,740.59,34862,regular,False
2026-07-28T18:30:00+00:00,740.59,740.77,740.5,740.7,34965,regular,False
